0.1277,0
0.58063,0
0.13317,0
0.99438,1
0.98849,1
0.14053,0
0.99365,1
0.097171,0
0.83854,1
0.99399,0
0.73852,0
0.99495,1
0.96899,0
0.22541,0
0.70694,0
0.9615,1
0.9948,1
0.99374,1
0.98699,1
0.62705,1
0.99401,1
0.99351,1
0.83788,0
0.9955,1
0.99352,1
0.0879,0
0.98414,1
0.9952,1
0.99533,1
0.1848,0
0.98706,1
0.99478,1
0.37201,1
0.99331,1
0.85126,1
0.99559,1
0.99359,1
0.99488,1
0.99262,1
0.99531,1
0.99301,0
0.98428,1
0.99423,1
0.99334,1
0.041404,0
0.9957,1
0.99254,1
0.99344,1
0.38797,0
0.99369,1
0.99382,1
0.99317,1
0.99104,1
0.98918,1
0.88059,1
0.99473,1
0.99373,0
0.99563,1
0.99164,1
0.99482,1
0.1351,1
0.22878,0
0.99503,1
0.059995,0
0.97826,1
0.99462,1
0.99631,1
0.99286,1
0.99456,1
0.99484,1
0.11916,0
0.044901,0
0.99328,1
0.99455,1
0.60452,0
0.99244,1
0.99412,1
0.023991,0
0.023716,0
0.87664,0
0.9956,1
0.99446,0
0.95389,0
0.98013,1
0.99514,1
0.62708,0
0.67542,0
0.99598,1
0.99368,1
0.99432,1
0.99428,1
0.84572,0
0.040132,0
0.99391,1
0.99564,1
0.99408,1
0.99484,1
0.99477,1
0.99066,1
0.99259,1
0.99508,1
0.98307,1
0.022189,0
0.92038,0
0.99436,1
0.99364,1
0.99569,1
0.99379,1
0.98742,1
0.99199,1
0.01418,0
0.99487,1
0.99484,1
0.76685,1
0.99362,1
0.99487,1
0.9865,1
0.99427,0
0.87384,0
0.98684,1
0.88518,0
0.068021,0
0.58982,1
0.98798,1
0.14533,0
0.98482,0
0.02439,0
0.99238,1
0.60282,0
0.99584,1
0.99474,1
0.9367,1
0.99314,1
0.99543,1
0.99196,1
0.99366,1
0.99016,0
0.99541,1
0.99509,1
0.51513,1
0.99675,1
0.9951,1
0.97617,0
0.98386,0
0.9947,1
0.18331,0
0.028875,0
0.99419,1
0.99466,1
0.044514,1
0.9938,1
0.61103,0
0.9932,1
0.99118,1
0.99322,1
0.99486,1
0.82111,0
0.039844,0
0.98484,1
0.99546,1
0.019595,0
0.99045,1
0.99399,1
0.99555,1
0.011069,1
0.99157,1
0.99157,1
0.99393,1
0.55263,0
0.38362,0
0.99402,1
0.99574,1
0.9952,1
0.98086,1
0.09258,0
0.99521,1
0.17018,0
0.995,1
0.99539,1
0.12131,1
0.16477,0
0.99366,1
0.36295,0
0.71637,1
0.6224,0
0.99532,1
0.056874,0
0.99536,1
0.025343,0
0.99184,1
0.0055543,0
0.95186,1
0.99544,1
0.99501,1
0.081712,0
0.98569,0
0.98696,1
0.99254,1
0.99378,1
0.87484,1
0.99484,1
0.99153,1
0.99135,1
0.99261,1
0.99258,1
0.99432,1
0.99394,1
0.99347,1
0.02809,0
0.99249,1
0.67357,0
0.99528,1
0.019324,0
0.99618,1
0.16229,0
0.99399,1
0.9115,1
0.98922,1
0.16138,0
0.42332,1
0.020015,1
0.98657,1
0.49118,0
0.99374,1
0.66181,0
0.99525,1
0.99581,1
0.99384,1
0.4726,0
0.99448,1
0.99224,1
0.95703,1
0.69066,0
0.99421,1
0.52937,1
0.98068,1
0.99325,1
0.9929,1
0.042666,0
0.9949,1
0.99265,1
0.053258,0
0.98757,0
0.99404,1
0.99353,1
0.99344,1
0.99333,1
0.076785,0
0.94154,0
0.99459,1
0.99549,1
0.99545,0
0.034804,1
0.95733,1
0.99588,1
0.081662,0
0.99495,1
0.99548,1
0.99431,1
0.99426,1
0.41587,1
0.99285,1
0.19014,0
0.99335,1
0.98924,0
0.99509,1
0.98608,1
0.99079,1
0.99297,1
0.99455,1
0.0081101,0
0.93091,0
0.019059,0
0.081343,0
0.99451,1
0.019022,0
0.98759,1
0.99612,1
0.15096,0
0.99416,1
0.9518,0
0.20451,0
0.99494,1
0.19515,0
0.8961,0
0.67029,0
0.99465,1
0.99552,1
0.98841,1
0.22247,0
0.99276,1
0.98332,0
0.26601,0
0.9565,1
0.99313,1
0.068999,1
0.20161,0
0.036726,1
0.9914,1
0.99504,1
0.994,1
0.996,1
0.9952,1
0.017641,0
0.12827,0
0.91826,0
0.9926,1
0.99522,1
0.99514,1
0.031691,0
0.93074,0
0.99548,1
0.34202,0
0.99292,1
0.99121,0
0.27053,0
0.99455,1
0.99564,1
0.98927,0
0.069958,1
0.99317,1
0.94406,1
0.93934,0
0.79987,1
0.043857,1
0.9261,0
0.99522,1
0.57787,0
0.99481,1
0.99635,1
0.040554,0
0.83827,0
0.9924,1
0.99511,1
0.99349,1
0.81406,1
0.069395,0
0.011416,0
0.50437,0
0.99235,1
0.99493,1
0.96504,0
0.98995,1
0.98653,1
0.020058,0
0.91279,0
0.95299,1
0.9667,1
0.99558,1
0.99557,1
0.98399,1
0.9943,1
0.04856,0
0.99429,1
0.014635,0
0.99392,1
0.98898,1
0.99502,1
0.99285,1
0.99156,1
0.43099,1
0.57521,0
0.99543,0
0.51127,1
0.15692,1
0.0085084,0
0.99412,1
0.022969,0
0.82143,0
0.99496,1
0.06226,0
0.99524,1
0.98536,1
0.99456,1
0.99405,1
0.0070411,0
0.99576,1
0.99572,1
0.98828,1
0.82528,0
0.99532,1
0.99147,1
0.92491,0
0.0096697,0
0.61182,0
0.99315,1
0.051338,0
0.8231,1
0.73145,0
0.98811,1
0.99254,1
0.99442,1
0.98187,0
0.89294,1
0.24714,1
0.99268,1
0.97667,0
0.98947,1
0.99362,1
0.99389,1
0.52846,1
0.97508,1
0.99333,1
0.99531,1
0.98812,0
0.99144,1
0.13305,1
0.055916,0
0.70021,1
0.93337,0
0.098687,0
0.9949,1
0.99524,1
0.99412,1
0.99375,0
0.99632,1
0.94654,1
0.99275,1
0.99345,1
0.79892,1
0.99227,1
0.99269,1
0.072383,0
0.97904,1
0.89469,0
0.99497,1
0.99449,1
0.9952,1
0.99585,1
0.99432,1
0.99408,1
0.99554,1
0.17735,0
0.97653,1
0.99447,1
0.99275,1
0.99165,1
0.9943,1
0.81106,0
0.99369,0
0.95331,0
0.93041,1
0.99586,1
0.91644,1
0.99358,1
0.010464,0
0.99364,1
0.78567,1
0.98571,1
0.54582,0
0.99156,1
0.98775,1
0.9918,1
0.32648,1
0.97968,0
0.98145,0
0.14521,0
0.99471,1
0.99466,1
0.68263,0
0.017103,0
0.98911,1
0.994,1
0.99555,1
0.9927,1
0.77978,1
0.9933,1
0.9889,1
0.97865,0
0.99197,1
0.99256,1
0.99411,1
0.90361,0
0.94624,1
0.99384,1
0.99478,1
0.99124,0
0.99369,1
0.99471,1
0.99362,1
0.99329,1
0.025104,0
0.99489,1
0.98609,1
0.93562,0
0.99478,1
0.99369,1
0.9902,1
0.012064,1
0.99496,1
0.44142,0
0.98895,1
0.4603,0
0.12747,0
0.78727,0
0.10479,1
0.9954,1
0.99448,1
0.99177,1
0.071115,0
0.91557,0
0.99508,1
0.062658,0
0.99379,1
0.98819,1
0.99419,1
0.79055,0
0.16202,0
0.98796,0
0.98987,1
0.99402,1
0.99341,1
0.99364,1
0.99503,1
0.99158,1
0.83121,0
0.99308,1
0.87006,1
0.99441,1
0.95659,1
0.99521,1
0.019483,1
0.99155,1
0.98944,1
0.028682,0
0.9952,1
0.99538,1
0.99414,1
0.99112,1
0.99545,1
0.99143,1
0.993,1
0.99467,1
0.19844,0
0.9894,1
0.97054,1
0.49086,0
0.99031,0
0.21717,0
0.99443,1
0.99557,1
0.99389,1
0.99535,1
0.99334,1
0.99442,1
0.37248,1
0.99279,0
0.98809,0
0.96619,0
0.98871,1
0.95844,0
0.95545,0
0.85801,0
0.78352,0
0.97471,1
0.72354,0
0.996,1
0.99005,1
0.99285,1
0.99196,0
0.99008,1
0.030308,0
0.030784,0
0.99042,1
0.58672,0
0.99391,1
0.99066,1
0.95178,1
0.96861,0
0.98787,0
0.99487,1
0.9891,1
0.92353,0
0.94852,0
0.98367,1
0.96962,1
0.99442,1
0.99492,1
0.99536,1
0.0074337,0
0.97285,1
0.99368,1
0.34692,0
0.014773,0
0.16439,1
0.96385,0
0.9947,1
0.98381,0
0.07087,0
0.99447,1
0.28026,1
0.99552,1
0.99259,1
0.99592,1
0.99395,1
0.99321,1
0.99107,1
0.98783,1
0.97644,1
0.99395,1
0.99074,1
0.99431,1
0.98663,1
0.8023,1
0.99414,1
0.99474,1
0.97877,1
0.99517,1
0.99595,1
0.98859,1
0.9919,1
0.6546,0
0.046712,1
0.99321,1
0.017163,0
0.9919,1
0.99446,1
0.98083,1
0.98267,0
0.99485,1
0.99157,1
0.99363,1
0.98915,1
0.20247,0
0.99211,1
0.99393,1
0.99528,1
0.99385,1
0.99562,1
0.97599,0
0.99565,1
0.38132,1
0.072411,0
0.99543,1
0.067797,0
0.98645,1
0.98802,1
0.991,1
0.98929,1
0.51001,0
0.98701,0
0.85454,0
0.99476,1
0.51283,0
0.98303,0
0.9944,1
0.99607,1
0.99538,1
0.041962,0
0.99331,1
0.99552,1
0.99544,1
0.99339,1
0.72182,0
0.99266,1
0.68548,0
0.98857,1
0.99445,1
0.99302,1
0.25873,0
0.99374,1
0.99486,1
0.9951,1
0.68703,1
0.2531,0
0.99507,1
0.99489,1
0.83989,0
0.057118,0
0.16841,1
0.99225,1
0.0090134,0
0.97078,0
0.98487,1
0.99553,1
0.0065763,0
0.97459,0
0.9958,1
0.99187,1
0.99329,1
0.90518,0
0.99426,1
0.56194,0
0.99356,1
0.27208,0
0.99326,1
0.017275,0
0.057173,0
0.99476,1
0.99597,1
0.038792,0
0.95909,1
0.86024,0
0.9957,1
0.38683,0
0.99504,1
0.99492,1
0.93182,0
0.8408,0
0.99369,1
0.12999,1
0.11088,0
0.67495,1
0.95777,1
0.99295,1
0.69854,0
0.99398,1
0.76943,0
0.0077541,0
0.11655,0
0.99128,1
0.99583,1
0.020825,0
0.99234,1
0.99072,1
0.99365,1
0.99401,1
0.98837,1
0.037236,0
0.09597,0
0.081037,0
0.99244,0
0.99317,1
0.043316,0
0.99502,1
0.93044,0
0.98466,1
0.98991,1
0.99321,1
0.995,1
0.99541,1
0.99249,1
0.021814,1
0.99214,1
0.99336,1
0.9942,1
0.99573,1
0.98771,1
0.99287,1
0.9948,1
0.30379,0
0.99509,1
0.99308,1
0.98416,1
0.99439,1
0.89457,0
0.99521,1
0.53066,1
0.9933,0
0.99465,1
0.99463,1
0.017408,0
0.99379,1
0.97851,1
0.99286,1
0.994,0
0.99389,1
0.33084,0
0.99278,1
0.97527,1
0.57623,1
0.99076,0
0.97268,1
0.99286,1
0.95394,1
0.99456,1
0.93516,0
0.011847,0
0.54038,0
0.99537,1
0.013662,0
0.99304,0
0.99362,1
0.9948,1
0.99542,1
0.99307,1
0.99316,1
0.99183,1
0.99452,1
0.38422,0
0.99396,1
0.21942,0
0.99402,1
0.41355,0
0.99486,1
0.74087,0
0.27103,0
0.99417,1
0.99415,1
0.99365,1
0.99201,1
0.017572,0
0.99218,1
0.99446,1
0.993,1
0.98654,1
0.99356,1
0.98756,1
0.99328,1
0.8482,0
0.88963,1
0.15747,1
0.9954,1
0.99414,1
0.95234,0
0.94718,0
0.009589,0
0.99545,1
0.12817,1
0.9906,1
0.74337,0
0.28619,0
0.98437,1
0.99502,1
0.99519,1
0.0191,0
0.028367,0
0.87248,0
0.99365,1
0.99232,1
0.76302,0
0.073835,0
0.03743,0
0.99633,1
0.9916,1
0.20079,0
0.99051,1
0.94288,0
0.99543,1
0.018959,0
0.99599,1
0.99334,1
0.99496,1
0.99441,1
0.056876,0
0.046384,0
0.99406,1
0.99499,1
0.98575,1
0.052543,0
0.99647,1
0.96375,0
0.13353,0
0.022834,0
0.99111,1
0.9956,1
0.99308,1
0.99424,1
0.9828,1
0.99461,1
0.14861,1
0.036587,0
0.99639,1
0.99369,1
0.52314,0
0.92013,1
0.076489,0
0.98344,1
0.9949,1
0.99557,1
0.99332,1
0.97613,1
0.99566,1
0.99465,1
0.9353,1
0.9917,1
0.12509,1
0.9893,1
0.99446,1
0.99457,1
0.95538,0
0.99432,1
0.99513,1
0.29985,0
0.99397,1
0.99477,1
0.99303,1
0.95159,1
0.99253,1
0.49285,0
0.99504,1
0.63706,0
0.027296,0
0.34103,1
0.98701,1
0.98784,0
0.98618,1
0.99691,1
0.9937,1
0.098354,1
0.6592,0
0.10109,0
0.99444,1
0.99333,1
0.71611,0
0.99477,1
0.018428,1
0.99324,1
0.18383,0
0.98599,1
0.99028,0
0.212,0
0.99363,1
0.99303,1
0.98495,1
0.99418,1
0.013623,0
0.0069664,1
0.98657,0
0.99443,1
0.995,1
0.99278,1
0.027544,0
0.019053,0
0.0097147,0
0.8862,0
0.9913,1
0.99522,1
0.9929,1
0.99311,1
0.99604,1
0.99269,1
0.99343,1
0.98937,1
0.98962,1
0.99363,1
0.994,0
0.030583,0
0.99464,1
0.99559,1
0.99352,1
0.99497,1
0.98854,1
0.004554,1
0.055364,0
0.11357,0
0.99136,1
0.99542,1
0.80355,1
0.99377,1
0.30994,0
0.99576,1
0.99435,1
0.99256,1
0.7492,0
0.99365,1
0.99175,0
0.99432,1
0.089483,0
0.98667,1
0.99466,1
0.99269,1
0.98567,1
0.99366,1
0.88918,0
0.99461,1
0.99401,1
0.9816,1
0.14807,1
0.99206,1
0.14082,0
0.99022,1
0.99435,1
0.98359,1
0.99311,1
0.99448,1
0.76725,0
0.99368,1
0.99531,1
0.99377,1
0.99208,0
0.68015,0
0.9952,1
0.99494,1
0.86213,0
0.99328,1
0.99418,1
0.39604,1
0.9919,1
0.63837,0
0.99303,1
0.99237,1
0.99266,1
0.99502,1
0.99541,1
0.99531,1
0.99446,1
0.99501,1
0.98884,0
0.034994,0
0.99409,1
0.99605,1
0.99378,1
0.99563,1
0.99091,1
0.99358,1
0.91909,0
0.99386,1
0.093859,0
0.60719,0
0.99385,1
0.0084229,1
0.99333,1
0.99399,1
0.9953,1
0.99512,1
0.98526,1
0.363,0
0.99602,1
0.99479,1
0.99399,1
0.29442,0
0.97448,1
0.9942,1
0.94048,0
0.99603,1
0.99492,1
0.9954,1
0.99223,1
0.99405,1
0.99582,0
0.064031,0
0.99293,0
0.99525,1
0.98698,0
0.99486,1
0.57635,1
0.98934,1
0.99012,0
0.99257,1
0.05356,0
0.97726,1
0.99359,1
0.72598,1
0.99412,1
0.29781,1
0.96928,1
0.5433,0
0.99542,1
0.98431,0
0.99613,1
0.99062,1
0.98978,1
0.98544,1
0.025637,0
0.99247,1
0.81081,0
0.99393,1
0.99394,1
0.99311,1
0.99456,1
0.51882,1
0.99481,1
0.99535,1
0.99352,1
0.18499,0
0.79455,0
0.99316,1
0.022375,0
0.88728,0
0.99406,1
0.99523,1
0.35723,1
0.059825,0
0.99601,1
0.99333,1
0.17919,0
0.0099734,0
0.71776,1
0.88666,0
0.98086,1
0.99198,1
0.97476,0
0.71997,0
0.99393,1
0.28019,1
0.97406,0
0.99276,1
0.030518,0
0.99212,1
0.99282,1
0.99543,1
0.95137,0
0.81661,0
0.40833,0
0.12318,1
0.99405,1
0.8179,0
0.99244,1
0.99605,1
0.96784,0
0.99501,1
0.026334,0
0.61043,0
0.99277,1
0.99339,1
0.99602,1
0.0088737,0
0.55258,0
0.99499,1
0.17391,0
0.051136,1
0.066787,0
0.8419,1
0.1003,0
0.38825,1
0.99471,1
0.4682,0
0.97572,0
0.98856,1
0.069602,1
0.98783,1
0.994,1
0.2293,0
0.98731,0
0.2208,0
0.9885,1
0.98727,1
0.96857,0
0.25483,0
0.84871,0
0.96963,0
0.24531,1
0.99502,1
0.99467,1
0.99505,1
0.99048,0
0.20562,0
0.18469,0
0.99415,1
0.99467,1
0.99533,1
0.99322,1
0.99593,1
0.98176,0
0.99555,1
0.99353,1
0.99356,1
0.99577,1
0.98005,0
0.12684,1
0.99505,1
0.55413,0
0.99399,1
0.027675,0
0.99596,1
0.822,0
0.99325,1
0.53318,0
0.29936,1
0.32038,0
0.37467,1
0.56777,0
0.99473,1
0.99463,1
0.19092,0
0.99554,1
0.93742,0
0.99026,1
0.99404,1
0.89647,1
0.99291,1
0.98857,1
0.9899,1
0.53658,0
0.86639,0
0.99315,1
0.9942,1
0.99458,1
0.99694,1
0.99299,1
0.99567,1
0.9937,1
0.99337,1
0.99397,1
0.98485,1
0.9942,1
0.98815,1
0.94593,0
0.99394,1
0.49945,0
0.99041,1
0.99353,0
0.99438,1
0.048026,0
0.99526,1
0.96606,1
0.64519,0
0.99392,1
0.13173,0
0.99065,1
0.51774,1
0.97101,0
0.049915,0
0.11683,0
0.729,1
0.99348,1
0.48102,0
0.017293,1
0.2083,0
0.99144,1
0.93534,0
0.98476,0
0.99611,1
0.87868,0
0.0056444,0
0.99295,1
0.99396,1
0.99599,1
0.17579,0
0.96319,0
0.98395,0
0.94671,0
0.99445,1
0.99441,1
0.77814,1
0.33855,0
0.077692,1
0.10711,0
0.98603,1
0.20146,0
0.99338,1
0.026604,0
0.99489,1
0.99231,1
0.98563,1
0.99114,1
0.99574,1
0.99459,1
0.093484,0
0.98818,1
0.43079,1
0.99291,1
0.99349,1
0.90398,0
0.99109,1
0.9952,1
0.99417,1
0.9576,0
0.51127,0
0.9733,1
0.99118,1
0.99364,1
0.99235,1
0.072618,0
0.90687,1
0.99017,1
0.80252,1
0.99057,1
0.99043,1
0.9272,1
0.98864,1
0.99478,1
0.99496,1
0.98168,0
0.50301,1
0.9936,1
0.98655,0
0.99372,1
0.027097,1
0.98024,1
0.99241,1
0.9954,1
0.99472,1
0.99606,1
0.97983,0
0.95108,0
0.99571,1
0.99395,1
0.98538,1
0.99408,1
0.99435,1
0.58774,0
0.99596,1
0.98221,1
0.99539,1
0.9936,1
0.89454,0
0.97238,1
0.96283,0
0.03144,0
0.048567,0
0.96402,1
0.09305,0
0.99284,1
0.99336,1
0.99315,1
0.99002,1
0.31205,0
0.99389,1
0.99123,1
0.17241,0
0.98623,1
0.44206,0
0.98615,1
0.97501,0
0.99388,1
0.98732,1
0.99416,1
0.14758,0
0.99213,1
0.70852,0
0.9947,1
0.89162,0
0.99427,1
0.017832,0
0.99131,1
0.99481,1
0.13231,0
0.64596,0
0.99357,1
0.011976,0
0.99033,1
0.99175,1
0.99158,1
0.95683,0
0.99409,1
0.99015,1
0.039298,0
0.99411,1
0.99504,1
0.99166,1
0.99518,1
0.19007,0
0.99506,1
0.49371,1
0.99553,1
0.9911,1
0.99375,1
0.99185,1
0.99284,1
0.99392,1
0.99385,1
0.98885,1
0.66315,0
0.99233,1
0.9906,1
0.24489,0
0.21483,0
0.98547,1
0.99302,1
0.98925,1
0.98979,1
0.8073,0
0.98516,1
0.99479,1
0.99262,1
0.99507,1
0.038391,0
0.99263,1
0.29987,0
0.99553,1
0.99234,1
0.0032349,0
0.98822,1
0.99522,1
0.90995,0
0.99317,1
0.77773,0
0.30495,0
0.99198,1
0.99021,1
0.20606,0
0.99318,1
0.9925,1
0.99086,0
0.9959,1
0.33523,0
0.013651,0
0.048462,0
0.99388,1
0.99146,1
0.98206,0
0.99247,1
0.10769,0
0.99037,1
0.9919,1
0.9956,1
0.95098,0
0.96668,0
0.050305,0
0.99585,1
0.9954,1
0.99427,1
0.99315,1
0.99344,1
0.16081,0
0.99536,1
0.99198,1
0.99611,1
0.99416,0
0.99239,1
0.99185,0
0.47416,0
0.99391,1
0.99405,1
0.99418,1
0.99489,1
0.99268,1
0.9945,1
0.81141,0
0.99158,1
0.96712,0
0.99464,1
0.99386,1
0.9948,1
0.99499,1
0.98564,1
0.98403,0
0.47304,0
0.098486,1
0.99238,1
0.99224,1
0.99286,1
0.70174,1
0.11844,0
0.7366,1
0.97673,1
0.99416,1
0.97496,0
0.99462,1
0.99516,1
0.99566,1
0.99362,1
0.71748,0
0.27125,0
0.91351,0
0.99507,1
0.995,1
0.99314,1
0.96972,1
0.99303,1
0.27885,0
0.015193,0
0.99519,1
0.10612,0
0.93981,1
0.98219,1
0.99515,1
0.9959,1
0.99509,1
0.20368,0
0.72979,1
0.99539,1
0.99365,1
0.060527,0
0.994,1
0.25417,1
0.99162,0
0.99268,1
0.98947,0
0.99387,1
0.9942,1
0.020163,0
0.97998,0
0.56642,1
0.97919,1
0.35928,0
0.018292,0
0.82923,0
0.99487,1
0.99279,1
0.020484,0
0.99346,1
0.99265,1
0.98746,1
0.15293,1
0.0048621,0
0.98976,1
0.99431,1
0.98574,0
0.99561,1
0.018225,0
0.99175,1
0.97981,1
0.097205,0
0.99452,1
0.98821,1
0.99294,1
0.97265,1
0.11708,0
0.9945,1
0.8917,1
0.99368,1
0.0036796,0
0.99444,1
0.99252,1
0.99384,1
0.5766,0
0.99447,1
0.99417,1
0.9962,1
0.98784,1
0.99082,1
0.71059,0
0.98137,1
0.98839,1
0.012899,1
0.99511,1
0.99538,1
0.9942,0
0.99392,0
0.050661,0
0.37541,0
0.99439,1
0.97766,1
0.026417,0
0.99245,1
0.95048,0
0.99515,1
0.99332,1
0.99348,1
0.010636,1
0.3795,0
0.038337,1
0.99045,1
0.21927,0
0.99368,1
0.99472,0
0.99376,1
0.99117,1
0.995,1
0.036194,0
0.99311,1
0.36519,0
0.96283,0
0.98993,1
0.99285,1
0.99219,1
0.99448,1
0.99433,1
0.99039,0
0.98342,1
0.99549,1
0.99333,1
0.99286,1
0.94223,0
0.99414,1
0.9949,1
0.18814,1
0.99241,1
0.99385,1
0.99293,1
0.98898,1
0.99334,1
0.45517,0
0.97109,1
0.22356,0
0.99342,1
0.99051,1
0.99242,1
0.92072,1
0.9951,1
0.99162,0
0.9951,1
0.99482,1
0.10569,0
0.99414,1
0.0099192,0
0.99512,1
0.99375,1
0.99467,1
0.99366,1
0.99176,1
0.9716,0
0.67494,0
0.99334,1
0.99538,1
0.93743,0
0.99481,1
0.91738,0
0.9921,1
0.99254,1
0.99473,1
0.99415,1
0.99429,1
0.99586,1
0.99442,1
0.99286,1
0.41057,0
0.99337,1
0.99217,1
0.40334,0
0.0057789,1
0.98733,1
0.24336,0
0.99203,1
0.98689,0
0.99405,1
0.19995,0
0.99459,1
0.99435,1
0.8983,1
0.6091,1
0.012874,1
0.99292,1
0.025227,0
0.99563,1
0.99466,1
0.99296,1
0.99529,1
0.9918,1
0.99154,1
0.99592,1
0.20454,0
0.99021,1
0.94563,0
0.98154,0
0.99371,1
0.99307,1
0.9742,1
0.99499,1
0.99341,1
0.98288,0
0.96415,0
0.99394,1
0.99516,1
0.99429,1
0.99403,1
0.99241,1
0.97629,1
0.97715,1
0.67574,1
0.51401,1
0.99474,1
0.85623,0
0.99393,1
0.99591,1
0.9838,1
0.97283,1
0.77615,1
0.99317,1
0.99513,1
0.97159,1
0.28186,0
0.99401,1
0.9873,1
0.94705,1
0.88246,1
0.9944,1
0.99132,0
0.99372,1
0.99489,1
0.99499,1
0.6584,0
0.99551,1
0.994,0
0.4843,0
0.036969,0
0.98805,0
0.99501,1
0.99444,1
0.63175,0
0.99359,1
0.99495,1
0.99197,1
0.99465,1
0.057774,0
0.98393,0
0.024661,0
0.88491,1
0.99072,1
0.96478,0
0.08114,0
0.58527,0
0.9941,1
0.96455,0
0.86756,0
0.38567,0
0.99313,1
0.045828,0
0.9908,1
0.99089,0
0.99532,1
0.3881,0
0.99355,1
0.01991,0
0.99314,1
0.995,1
0.99533,1
0.98386,0
0.35012,0
0.99466,1
0.99384,1
0.82999,0
0.99294,0
0.95364,0
0.99505,1
0.87716,1
0.99429,1
0.9891,0
0.99217,1
0.98773,0
0.99159,1
0.99462,1
0.99528,1
0.99471,1
0.99516,1
0.9855,1
0.99484,1
0.99384,1
0.60953,0
0.99152,1
0.98757,1
0.78133,1
0.0739,1
0.99559,1
0.9452,1
0.002938,1
0.99514,1
0.98627,1
0.018377,0
0.97775,1
0.96203,1
0.89145,0
0.99457,1
0.11851,1
0.99302,1
0.98785,1
0.9747,1
0.99315,1
0.97994,1
0.038212,1
0.014911,0
0.99528,1
0.21839,0
0.99308,1
0.019135,0
0.99465,1
0.15593,1
0.99504,1
0.98064,1
0.99242,1
0.99496,1
0.09681,0
0.99601,1
0.99512,1
0.99275,1
0.99492,1
0.67349,1
0.12626,0
0.47324,1
0.99194,1
0.99301,1
0.80455,0
0.99452,1
0.53007,0
0.99336,1
0.24527,0
0.9943,1
0.16591,0
0.99607,1
0.2538,1
0.99324,1
0.75327,0
0.016251,0
0.99404,1
0.34766,0
0.99296,1
0.99176,1
0.99302,1
0.99463,1
0.92691,1
0.10864,0
0.99385,1
0.96717,1
0.73337,0
0.99081,1
0.98603,0
0.99644,1
0.99287,1
0.96477,1
0.19599,0
0.74221,0
0.07526,0
0.99484,1
0.99297,1
0.71948,0
0.99109,1
0.98446,1
0.99196,1
0.010475,0
0.99139,1
0.98666,0
0.96702,0
0.85018,0
0.96655,1
0.98835,0
0.9469,0
0.99417,1
0.99509,1
0.99535,1
0.99597,1
0.84751,0
0.99238,1
0.99197,1
0.99538,1
0.94122,1
0.995,1
0.9801,0
0.99056,0
0.0074138,0
0.99316,1
0.9911,1
0.080401,0
0.99506,1
0.73938,0
0.96254,0
0.98867,1
0.9651,0
0.85963,0
0.99512,1
0.99307,0
0.798,0
0.96997,1
0.99519,1
0.96927,1
0.062679,1
0.93832,1
0.9894,1
0.010041,1
0.99288,1
0.081482,0
0.076861,0
0.99387,1
0.9939,1
0.99464,1
0.99536,0
0.82206,0
0.9931,1
0.99628,1
0.99156,1
0.99343,1
0.99507,1
0.89496,1
0.99414,1
0.033491,0
0.98548,1
0.99426,1
0.99556,1
0.99432,1
0.45552,0
0.97588,0
0.99402,1
0.99451,1
0.98955,0
0.99125,1
0.029508,0
0.9787,1
0.99246,1
0.99299,0
0.013907,0
0.49684,0
0.061691,0
0.98686,0
0.99631,1
0.99398,1
0.99269,1
0.99515,1
0.054475,0
0.99523,1
0.9933,1
0.98965,0
0.99069,1
0.99593,1
0.96934,0
0.98341,1
0.032984,1
0.98469,1
0.99497,1
0.019297,0
0.99462,1
0.99427,1
0.99498,1
0.98755,0
0.9938,1
0.99422,1
0.039514,0
0.86784,0
0.98657,1
0.99564,1
0.50214,1
0.82269,0
0.084144,0
0.92703,0
0.99457,1
0.99422,1
0.99347,1
0.99323,1
0.99393,0
0.99626,1
0.12465,1
0.99482,1
0.97628,1
0.99526,1
0.99483,1
0.9587,0
0.9938,1
0.92444,0
0.99442,1
0.99491,1
0.95832,0
0.77721,0
0.99355,1
0.1772,1
0.99047,1
0.94506,1
0.9952,1
0.9956,1
0.99142,1
0.99536,1
0.13977,1
0.99159,1
0.049722,0
0.99042,1
0.84971,0
0.98993,1
0.98476,1
0.99523,1
0.99456,1
0.99617,1
0.99529,1
0.11062,0
0.96246,0
0.9943,1
0.99266,1
0.99441,1
0.28845,0
0.99366,1
0.99473,1
0.99408,1
0.16364,0
0.93182,1
0.99542,1
0.97124,0
0.99544,1
0.99574,1
0.99323,1
0.99473,1
0.078715,0
0.83091,1
0.99551,1
0.99285,0
0.99489,1
0.89569,0
0.99469,1
0.029821,1
0.017284,0
0.99393,1
0.99538,1
0.15394,0
0.99353,1
0.99356,1
0.99343,1
0.96657,1
0.91641,0
0.05566,0
0.98954,0
0.99417,1
0.83514,0
0.9939,1
0.99498,1
0.99391,1
0.99243,1
0.91562,0
0.37604,0
0.93095,0
0.053796,0
0.65483,1
0.8921,1
0.98328,1
0.6975,0
0.99273,1
0.99608,1
0.99503,1
0.9927,0
0.99395,1
0.99163,1
0.99587,1
0.77183,0
0.99584,1
0.995,0
0.38254,0
0.83345,0
0.39807,1
0.99548,1
0.9357,0
0.97122,0
0.055888,0
0.9958,1
0.99579,1
0.99242,1
0.99581,1
0.50109,0
0.99355,1
0.99373,1
0.12513,0
0.99533,1
0.016043,0
0.9844,0
